0,0,0,45.0862,7.60407,285,0
0,0,0,45.08618,7.60413,285,0
0,0,0,45.08618,7.60413,285,0
0,0,0,45.08618,7.60413,285,0
0,0,0,45.08618,7.60413,285,0
0,0,0,45.08618,7.60413,285,0
0,0,0,45.08618,7.60413,285,0
0,0,0,45.08618,7.60413,285,0
0,0,0,45.08618,7.60413,285,0
0,0,0,45.08618,7.60413,285,0
0,0,0,45.08618,7.60413,285,0
0,0,0,45.08617,7.60419,285,0
0,0,0,45.08617,7.60419,285,0
0,0,0,45.08617,7.60419,285,0
0,0,0,45.08617,7.60419,285,0
0,0,0,45.08617,7.60419,285,0
0,0,0,45.08617,7.60419,285,0
0,0,0,45.08617,7.60419,285,0
0,0,0,45.08617,7.60419,285,0
0,0,0,45.08617,7.60419,285,0
0,0,0,45.08617,7.60419,285,0
0,0,0,45.08617,7.60426,285,0
0,0,0,45.08617,7.60426,285,0
0,0,0,45.08617,7.60426,285,0
0,0,0,45.08617,7.60426,285,0
0,0,0,45.08617,7.60426,285,0
0,0,0,45.08617,7.60426,285,0
0,0,0,45.08617,7.60426,285,0
0,0,0,45.08617,7.60426,285,0
0,0,0,45.08617,7.60426,285,0
0,0,0,45.08617,7.60426,285,0
0,0,0,45.08616,7.60434,285,0
0,0,0,45.08616,7.60434,285,0
0,0,0,45.08616,7.60434,285,0
0,0,0,45.08616,7.60434,285,0
0,0,0,45.08616,7.60434,285,0
0,0,0,45.08616,7.60434,285,0
0,0,0,45.08616,7.60434,285,0
0,0,0,45.08616,7.60434,285,0
0,0,0,45.08616,7.60434,285,0
0,0,0,45.08616,7.60434,285,0
0,0,0,45.08616,7.60442,285,0
0,0,0,45.08616,7.60442,285,0
0,0,0,45.08616,7.60442,285,0
0,0,0,45.08616,7.60442,285,0
0,0,0,45.08616,7.60442,285,0
0,0,0,45.08616,7.60442,285,0
0,0,0,45.08616,7.60442,285,0
0,0,0,45.08616,7.60442,285,0
0,0,0,45.08616,7.60442,285,0
0,0,0,45.08616,7.60442,285,0
0,0,0,45.08615,7.60451,285,0
0,0,0,45.08615,7.60451,285,0
0,0,0,45.08615,7.60451,285,0
0,0,0,45.08615,7.60451,285,0
0,0,0,45.08615,7.60451,285,0
0,0,0,45.08615,7.60451,285,0
0,0,0,45.08615,7.60451,285,0
0,0,0,45.08615,7.60451,285,0
0,0,0,45.08615,7.60451,285,0
0,0,0,45.08615,7.60451,285,0
0,0,0,45.08614,7.6046,285,0
0,0,0,45.08614,7.6046,285,0
0,0,0,45.08614,7.6046,285,0
0,0,0,45.08614,7.6046,285,0
0,0,0,45.08614,7.6046,285,0
0,0,0,45.08614,7.6046,285,0
0,0,0,45.08614,7.6046,285,0
0,0,0,45.08614,7.6046,285,0
0,0,0,45.08614,7.6046,285,0
0,0,0,45.08614,7.6046,285,0
0,0,0,45.08613,7.60471,285,0
0,0,0,45.08613,7.60471,285,0
0,0,0,45.08613,7.60471,285,0
0,0,0,45.08613,7.60471,285,0
0,0,0,45.08613,7.60471,285,0
0,0,0,45.08613,7.60471,285,0
0,0,0,45.08613,7.60471,285,0
0,0,0,45.08613,7.60471,285,0
0,0,0,45.08613,7.60471,285,0
0,0,0,45.08613,7.60471,285,0
0,0,0,45.08612,7.60481,285,0
0,0,0,45.08612,7.60481,285,0
0,0,0,45.08612,7.60481,285,0
0,0,0,45.08612,7.60481,285,0
0,0,0,45.08612,7.60481,285,0
0,0,0,45.08612,7.60481,285,0
0,0,0,45.08612,7.60481,285,0
0,0,0,45.08612,7.60481,285,0
0,0,0,45.08612,7.60481,285,0
0,0,0,45.08612,7.60481,285,0
0,0,0,45.08611,7.60493,285,0
0,0,0,45.08611,7.60493,285,0
0,0,0,45.08611,7.60493,285,0
0,0,0,45.08611,7.60493,285,0
0,0,0,45.08611,7.60493,285,0
0,0,0,45.08611,7.60493,285,0
0,0,0,45.08611,7.60493,285,0
0,0,0,45.08611,7.60493,285,0
0,0,0,45.08611,7.60493,285,0
0,0,0,45.08611,7.60493,285,0
0,0,0,45.0861,7.60505,284,0
0,0,0,45.0861,7.60505,284,0
0,0,0,45.0861,7.60505,284,0
0,0,0,45.0861,7.60505,284,0
0,0,0,45.0861,7.60505,284,0
0,0,0,45.0861,7.60505,284,0
0,0,0,45.0861,7.60505,284,0
0,0,0,45.0861,7.60505,284,0
0,0,0,45.0861,7.60505,284,0
0,0,0,45.0861,7.60505,284,0
0,0,0,45.08608,7.60518,284,0
0,0,0,45.08608,7.60518,284,0
0,0,0,45.08608,7.60518,284,0
0,0,0,45.08608,7.60518,284,0
0,0,0,45.08608,7.60518,284,0
0,0,0,45.08608,7.60518,284,0
0,0,0,45.08608,7.60518,284,0
0,0,0,45.08608,7.60518,284,0
0,0,0,45.08608,7.60518,284,0
0,0,0,45.08608,7.60518,284,0
0,0,0,45.08607,7.60531,284,0
0,0,0,45.08607,7.60531,284,0
0,0,0,45.08607,7.60531,284,0
0,0,0,45.08607,7.60531,284,0
0,0,0,45.08607,7.60531,284,0
0,0,0,45.08607,7.60531,284,0
0,0,0,45.08607,7.60531,284,0
0,0,0,45.08607,7.60531,284,0
0,0,0,45.08607,7.60531,284,0
0,0,0,45.08607,7.60531,284,0
0,0,0,45.08605,7.60545,284,0
0,0,0,45.08605,7.60545,284,0
0,0,0,45.08605,7.60545,284,0
0,0,0,45.08605,7.60545,284,0
0,0,0,45.08605,7.60545,284,0
0,0,0,45.08605,7.60545,284,0
0,0,0,45.08605,7.60545,284,0
0,0,0,45.08605,7.60545,284,0
0,0,0,45.08605,7.60545,284,0
0,0,0,45.08605,7.60545,284,0
0,0,0,45.08603,7.60559,284,0
0,0,0,45.08603,7.60559,284,0
0,0,0,45.08603,7.60559,284,0
0,0,0,45.08603,7.60559,284,0
0,0,0,45.08603,7.60559,284,0
0,0,0,45.08603,7.60559,284,0
0,0,0,45.08603,7.60559,284,0
0,0,0,45.08603,7.60559,284,0
0,0,0,45.08603,7.60559,284,0
0,0,0,45.08603,7.60559,284,0
0,0,0,45.08601,7.60574,284,0
0,0,0,45.08601,7.60574,284,0
0,0,0,45.08601,7.60574,284,0
0,0,0,45.08601,7.60574,284,0
0,0,0,45.08601,7.60574,284,0
0,0,0,45.08601,7.60574,284,0
0,0,0,45.08601,7.60574,284,0
0,0,0,45.08601,7.60574,284,0
0,0,0,45.08601,7.60574,284,0
0,0,0,45.08601,7.60574,284,0
0,0,0,45.08599,7.60589,284,0
0,0,0,45.08599,7.60589,284,0
0,0,0,45.08599,7.60589,284,0
0,0,0,45.08599,7.60589,284,0
0,0,0,45.08599,7.60589,284,0
0,0,0,45.08599,7.60589,284,0
0,0,0,45.08599,7.60589,284,0
0,0,0,45.08599,7.60589,284,0
0,0,0,45.08599,7.60589,284,0
0,0,0,45.08599,7.60589,284,0
0,0,0,45.08597,7.60605,284,0
0,0,0,45.08597,7.60605,284,0
0,0,0,45.08597,7.60605,284,0
0,0,0,45.08597,7.60605,284,0
0,0,0,45.08597,7.60605,284,0
0,0,0,45.08597,7.60605,284,0
0,0,0,45.08597,7.60605,284,0
0,0,0,45.08597,7.60605,284,0
0,0,0,45.08597,7.60605,284,0
0,0,0,45.08597,7.60605,284,0
0,0,0,45.08594,7.60622,284,0
0,0,0,45.08594,7.60622,284,0
0,0,0,45.08594,7.60622,284,0
0,0,0,45.08594,7.60622,284,0
0,0,0,45.08594,7.60622,284,0
0,0,0,45.08594,7.60622,284,0
0,0,0,45.08594,7.60622,284,0
0,0,0,45.08594,7.60622,284,0
0,0,0,45.08594,7.60622,284,0
0,0,0,45.08594,7.60622,284,0
0,0,0,45.08592,7.60638,284,0
0,0,0,45.08592,7.60638,284,0
0,0,0,45.08592,7.60638,284,0
0,0,0,45.08592,7.60638,284,0
0,0,0,45.08592,7.60638,284,0
0,0,0,45.08592,7.60638,284,0
0,0,0,45.08592,7.60638,284,0
0,0,0,45.08592,7.60638,284,0
0,0,0,45.08592,7.60638,284,0
0,0,0,45.08592,7.60638,284,0
0,0,0,45.0859,7.60655,284,0
0,0,0,45.0859,7.60655,284,0
0,0,0,45.0859,7.60655,284,0
0,0,0,45.0859,7.60655,284,0
0,0,0,45.0859,7.60655,284,0
0,0,0,45.0859,7.60655,284,0
0,0,0,45.0859,7.60655,284,0
0,0,0,45.0859,7.60655,284,0
0,0,0,45.0859,7.60655,284,0
0,0,0,45.0859,7.60655,284,0
0,0,0,45.08587,7.60673,284,0
0,0,0,45.08587,7.60673,284,0
0,0,0,45.08587,7.60673,284,0
0,0,0,45.08587,7.60673,284,0
0,0,0,45.08587,7.60673,284,0
0,0,0,45.08587,7.60673,284,0
0,0,0,45.08587,7.60673,284,0
0,0,0,45.08587,7.60673,284,0
0,0,0,45.08587,7.60673,284,0
0,0,0,45.08587,7.60673,284,0
0,0,0,45.08585,7.60691,284,0
0,0,0,45.08585,7.60691,284,0
0,0,0,45.08585,7.60691,284,0
0,0,0,45.08585,7.60691,284,0
0,0,0,45.08585,7.60691,284,0
0,0,0,45.08585,7.60691,284,0
0,0,0,45.08585,7.60691,284,0
0,0,0,45.08585,7.60691,284,0
0,0,0,45.08585,7.60691,284,0
0,0,0,45.08585,7.60691,284,0
0,0,0,45.08582,7.60709,284,0
0,0,0,45.08582,7.60709,284,0
0,0,0,45.08582,7.60709,284,0
0,0,0,45.08582,7.60709,284,0
0,0,0,45.08582,7.60709,284,0
0,0,0,45.08582,7.60709,284,0
0,0,0,45.08582,7.60709,284,0
0,0,0,45.08582,7.60709,284,0
0,0,0,45.08582,7.60709,284,0
0,0,0,45.08582,7.60709,284,0
0,0,0,45.0858,7.60727,283,0
0,0,0,45.0858,7.60727,283,0
0,0,0,45.0858,7.60727,283,0
0,0,0,45.0858,7.60727,283,0
0,0,0,45.0858,7.60727,283,0
0,0,0,45.0858,7.60727,283,0
0,0,0,45.0858,7.60727,283,0
0,0,0,45.0858,7.60727,283,0
0,0,0,45.0858,7.60727,283,0
0,0,0,45.0858,7.60727,283,0
0,0,0,45.08577,7.60746,283,0
0,0,0,45.08577,7.60746,283,0
0,0,0,45.08577,7.60746,283,0
0,0,0,45.08577,7.60746,283,0
0,0,0,45.08577,7.60746,283,0
0,0,0,45.08577,7.60746,283,0
0,0,0,45.08577,7.60746,283,0
0,0,0,45.08577,7.60746,283,0
0,0,0,45.08577,7.60746,283,0
0,0,0,45.08577,7.60746,283,0
0,0,0,45.08574,7.60765,283,0
0,0,0,45.08574,7.60765,283,0
0,0,0,45.08574,7.60765,283,0
0,0,0,45.08574,7.60765,283,0
0,0,0,45.08574,7.60765,283,0
0,0,0,45.08574,7.60765,283,0
0,0,0,45.08574,7.60765,283,0
0,0,0,45.08574,7.60765,283,0
0,0,0,45.08574,7.60765,283,0
0,0,0,45.08574,7.60765,283,0
0,0,0,45.08572,7.60783,283,0
0,0,0,45.08572,7.60783,283,0
0,0,0,45.08572,7.60783,283,0
0,0,0,45.08572,7.60783,283,0
0,0,0,45.08572,7.60783,283,0
0,0,0,45.08572,7.60783,283,0
0,0,0,45.08572,7.60783,283,0
0,0,0,45.08572,7.60783,283,0
0,0,0,45.08572,7.60783,283,0
0,0,0,45.08572,7.60783,283,0
0,0,0,45.08569,7.60801,283,0
0,0,0,45.08569,7.60801,283,0
0,0,0,45.08569,7.60801,283,0
0,0,0,45.08569,7.60801,283,0
0,0,0,45.08569,7.60801,283,0
0,0,0,45.08569,7.60801,283,0
0,0,0,45.08569,7.60801,283,0
0,0,0,45.08569,7.60801,283,0
0,0,0,45.08569,7.60801,283,0
0,0,0,45.08569,7.60801,283,0
0,0,0,45.08566,7.60818,283,0
0,0,0,45.08566,7.60818,283,0
0,0,0,45.08566,7.60818,283,0
0,0,0,45.08566,7.60818,283,0
0,0,0,45.08566,7.60818,283,0
0,0,0,45.08566,7.60818,283,0
0,0,0,45.08566,7.60818,283,0
0,0,0,45.08566,7.60818,283,0
0,0,0,45.08566,7.60818,283,0
0,0,0,45.08566,7.60818,283,0
0,0,0,45.08564,7.60836,283,0
0,0,0,45.08564,7.60836,283,0
0,0,0,45.08564,7.60836,283,0
0,0,0,45.08564,7.60836,283,0
0,0,0,45.08564,7.60836,283,0
0,0,0,45.08564,7.60836,283,0
0,0,0,45.08564,7.60836,283,0
0,0,0,45.08564,7.60836,283,0
0,0,0,45.08564,7.60836,283,0
0,0,0,45.08564,7.60836,283,0
0,0,0,45.08561,7.60853,283,0
0,0,0,45.08561,7.60853,283,0
0,0,0,45.08561,7.60853,283,0
0,0,0,45.08561,7.60853,283,0
0,0,0,45.08561,7.60853,283,0
0,0,0,45.08561,7.60853,283,0
0,0,0,45.08561,7.60853,283,0
0,0,0,45.08561,7.60853,283,0
0,0,0,45.08561,7.60853,283,0
0,0,0,45.08561,7.60853,283,0
0,0,0,45.08559,7.60869,283,0
0,0,0,45.08559,7.60869,283,0
0,0,0,45.08559,7.60869,283,0
0,0,0,45.08559,7.60869,283,0
0,0,0,45.08559,7.60869,283,0
0,0,0,45.08559,7.60869,283,0
0,0,0,45.08559,7.60869,283,0
0,0,0,45.08559,7.60869,283,0
0,0,0,45.08559,7.60869,283,0
0,0,0,45.08559,7.60869,283,0
0,0,0,45.08557,7.60885,282,0
0,0,0,45.08557,7.60885,282,0
0,0,0,45.08557,7.60885,282,0
0,0,0,45.08557,7.60885,282,0
0,0,0,45.08557,7.60885,282,0
0,0,0,45.08557,7.60885,282,0
0,0,0,45.08557,7.60885,282,0
0,0,0,45.08557,7.60885,282,0
0,0,0,45.08557,7.60885,282,0
0,0,0,45.08557,7.60885,282,0
0,0,0,45.08555,7.609,282,0
0,0,0,45.08555,7.609,282,0
0,0,0,45.08555,7.609,282,0
0,0,0,45.08555,7.609,282,0
0,0,0,45.08555,7.609,282,0
0,0,0,45.08555,7.609,282,0
0,0,0,45.08555,7.609,282,0
0,0,0,45.08555,7.609,282,0
0,0,0,45.08555,7.609,282,0
0,0,0,45.08555,7.609,282,0
0,0,0,45.08553,7.60913,282,0
0,0,0,45.08553,7.60913,282,0
0,0,0,45.08553,7.60913,282,0
0,0,0,45.08553,7.60913,282,0
0,0,0,45.08553,7.60913,282,0
0,0,0,45.08553,7.60913,282,0
0,0,0,45.08553,7.60913,282,0
0,0,0,45.08553,7.60913,282,0
0,0,0,45.08553,7.60913,282,0
0,0,0,45.08553,7.60913,282,0
0,0,0,45.08551,7.60926,282,0
0,0,0,45.08551,7.60926,282,0
0,0,0,45.08551,7.60926,282,0
0,0,0,45.08551,7.60926,282,0
0,0,0,45.08551,7.60926,282,0
0,0,0,45.08551,7.60926,282,0
0,0,0,45.08551,7.60926,282,0
0,0,0,45.08551,7.60926,282,0
0,0,0,45.08551,7.60926,282,0
0,0,0,45.08551,7.60926,282,0
0,0,0,45.0855,7.60937,282,0
0,0,0,45.0855,7.60937,282,0
0,0,0,45.0855,7.60937,282,0
0,0,0,45.0855,7.60937,282,0
0,0,0,45.0855,7.60937,282,0
0,0,0,45.0855,7.60937,282,0
0,0,0,45.0855,7.60937,282,0
0,0,0,45.0855,7.60937,282,0
0,0,0,45.0855,7.60937,282,0
0,0,0,45.0855,7.60937,282,0
0,0,0,45.08548,7.60948,282,0
0,0,0,45.08548,7.60948,282,0
0,0,0,45.08548,7.60948,282,0
0,0,0,45.08548,7.60948,282,0
0,0,0,45.08548,7.60948,282,0
0,0,0,45.08548,7.60948,282,0
0,0,0,45.08548,7.60948,282,0
0,0,0,45.08548,7.60948,282,0
0,0,0,45.08548,7.60948,282,0
0,0,0,45.08548,7.60948,282,0
0,0,0,45.08547,7.60957,282,0
0,0,0,45.08547,7.60957,282,0
0,0,0,45.08547,7.60957,282,0
0,0,0,45.08547,7.60957,282,0
0,0,0,45.08547,7.60957,282,0
0,0,0,45.08547,7.60957,282,0
0,0,0,45.08547,7.60957,282,0
0,0,0,45.08547,7.60957,282,0
0,0,0,45.08547,7.60957,282,0
0,0,0,45.08547,7.60957,282,0
0,0,0,45.08545,7.60966,282,0
0,0,0,45.08545,7.60966,282,0
0,0,0,45.08545,7.60966,282,0
0,0,0,45.08545,7.60966,282,0
0,0,0,45.08545,7.60966,282,0
0,0,0,45.08545,7.60966,282,0
0,0,0,45.08545,7.60966,282,0
0,0,0,45.08545,7.60966,282,0
0,0,0,45.08545,7.60966,282,0
0,0,0,45.08545,7.60966,282,0
0,0,0,45.08544,7.60974,282,0
0,0,0,45.08544,7.60974,282,0
0,0,0,45.08544,7.60974,282,0
0,0,0,45.08544,7.60974,282,0
0,0,0,45.08544,7.60974,282,0
0,0,0,45.08544,7.60974,282,0
0,0,0,45.08544,7.60974,282,0
0,0,0,45.08544,7.60974,282,0
0,0,0,45.08544,7.60974,282,0
0,0,0,45.08544,7.60974,282,0
0,0,0,45.08543,7.60981,282,0
0,0,0,45.08543,7.60981,282,0
0,0,0,45.08543,7.60981,282,0
0,0,0,45.08543,7.60981,282,0
0,0,0,45.08543,7.60981,282,0
0,0,0,45.08543,7.60981,282,0
0,0,0,45.08543,7.60981,282,0
0,0,0,45.08543,7.60981,282,0
0,0,0,45.08543,7.60981,282,0
0,0,0,45.08543,7.60981,282,0
0,0,0,45.08541,7.60987,282,0
0,0,0,45.08541,7.60987,282,0
0,0,0,45.08541,7.60987,282,0
0,0,0,45.08541,7.60987,282,0
0,0,0,45.08541,7.60987,282,0
0,0,0,45.08541,7.60987,282,0
0,0,0,45.08541,7.60987,282,0
0,0,0,45.08541,7.60987,282,0
0,0,0,45.08541,7.60987,282,0
0,0,0,45.08541,7.60987,282,0
0,0,0,45.0854,7.60992,282,0
0,0,0,45.0854,7.60992,282,0
0,0,0,45.0854,7.60992,282,0
0,0,0,45.0854,7.60992,282,0
0,0,0,45.0854,7.60992,282,0
0,0,0,45.0854,7.60992,282,0
0,0,0,45.0854,7.60992,282,0
0,0,0,45.0854,7.60992,282,0
0,0,0,45.0854,7.60992,282,0
0,0,0,45.0854,7.60992,282,0
0,0,0,45.08538,7.60997,282,0
0,0,0,45.08538,7.60997,282,0
0,0,0,45.08538,7.60997,282,0
0,0,0,45.08538,7.60997,282,0
0,0,0,45.08538,7.60997,282,0
0,0,0,45.08538,7.60997,282,0
0,0,0,45.08538,7.60997,282,0
0,0,0,45.08538,7.60997,282,0
0,0,0,45.08538,7.60997,282,0
0,0,0,45.08538,7.60997,282,0
0,0,0,45.08537,7.61,282,0
0,0,0,45.08537,7.61,282,0
0,0,0,45.08537,7.61,282,0
0,0,0,45.08537,7.61,282,0
0,0,0,45.08537,7.61,282,0
0,0,0,45.08537,7.61,282,0
0,0,0,45.08537,7.61,282,0
0,0,0,45.08537,7.61,282,0
0,0,0,45.08537,7.61,282,0
0,0,0,45.08537,7.61,282,0
0,0,0,45.08535,7.61004,282,0
0,0,0,45.08535,7.61004,282,0
0,0,0,45.08535,7.61004,282,0
0,0,0,45.08535,7.61004,282,0
0,0,0,45.08535,7.61004,282,0
0,0,0,45.08535,7.61004,282,0
0,0,0,45.08535,7.61004,282,0
0,0,0,45.08535,7.61004,282,0
0,0,0,45.08535,7.61004,282,0
0,0,0,45.08535,7.61004,282,0
0,0,0,45.08534,7.61007,282,0
0,0,0,45.08534,7.61007,282,0
0,0,0,45.08534,7.61007,282,0
0,0,0,45.08534,7.61007,282,0
0,0,0,45.08534,7.61007,282,0
0,0,0,45.08534,7.61007,282,0
0,0,0,45.08534,7.61007,282,0
0,0,0,45.08534,7.61007,282,0
0,0,0,45.08534,7.61007,282,0
0,0,0,45.08534,7.61007,282,0
0,0,0,45.08533,7.61009,282,0
0,0,0,45.08533,7.61009,282,0
0,0,0,45.08533,7.61009,282,0
0,0,0,45.08533,7.61009,282,0
0,0,0,45.08533,7.61009,282,0
0,0,0,45.08533,7.61009,282,0
0,0,0,45.08533,7.61009,282,0
0,0,0,45.08533,7.61009,282,0
0,0,0,45.08533,7.61009,282,0
0,0,0,45.08533,7.61009,282,0
0,0,0,45.08532,7.61012,282,0
0,0,0,45.08532,7.61012,282,0
0,0,0,45.08532,7.61012,282,0
0,0,0,45.08532,7.61012,282,0
0,0,0,45.08532,7.61012,282,0
0,0,0,45.08532,7.61012,282,0
0,0,0,45.08532,7.61012,282,0
0,0,0,45.08532,7.61012,282,0
0,0,0,45.08532,7.61012,282,0
0,0,0,45.08532,7.61012,282,0
0,0,0,45.0853,7.61014,282,0
0,0,0,45.0853,7.61014,282,0
0,0,0,45.0853,7.61014,282,0
0,0,0,45.0853,7.61014,282,0
0,0,0,45.0853,7.61014,282,0
0,0,0,45.0853,7.61014,282,0
0,0,0,45.0853,7.61014,282,0
0,0,0,45.0853,7.61014,282,0
0,0,0,45.0853,7.61014,282,0
0,0,0,45.0853,7.61014,282,0
0,0,0,45.08529,7.61017,282,0
0,0,0,45.08529,7.61017,282,0
0,0,0,45.08529,7.61017,282,0
0,0,0,45.08529,7.61017,282,0
0,0,0,45.08529,7.61017,282,0
0,0,0,45.08529,7.61017,282,0
0,0,0,45.08529,7.61017,282,0
0,0,0,45.08529,7.61017,282,0
0,0,0,45.08529,7.61017,282,0
0,0,0,45.08529,7.61017,282,0
0,0,0,45.08527,7.61019,282,0
0,0,0,45.08527,7.61019,282,0
0,0,0,45.08527,7.61019,282,0
0,0,0,45.08527,7.61019,282,0
0,0,0,45.08527,7.61019,282,0
0,0,0,45.08527,7.61019,282,0
0,0,0,45.08527,7.61019,282,0
0,0,0,45.08527,7.61019,282,0
0,0,0,45.08527,7.61019,282,0
0,0,0,45.08527,7.61019,282,0
0,0,0,45.08524,7.61022,282,0
0,0,0,45.08524,7.61022,282,0
0,0,0,45.08524,7.61022,282,0
0,0,0,45.08524,7.61022,282,0
0,0,0,45.08524,7.61022,282,0
0,0,0,45.08524,7.61022,282,0
0,0,0,45.08524,7.61022,282,0
0,0,0,45.08524,7.61022,282,0
0,0,0,45.08524,7.61022,282,0
0,0,0,45.08524,7.61022,282,0
0,0,0,45.08522,7.61025,282,0
0,0,0,45.08522,7.61025,282,0
0,0,0,45.08522,7.61025,282,0
0,0,0,45.08522,7.61025,282,0
0,0,0,45.08522,7.61025,282,0
0,0,0,45.08522,7.61025,282,0
0,0,0,45.08522,7.61025,282,0
0,0,0,45.08522,7.61025,282,0
0,0,0,45.08522,7.61025,282,0
0,0,0,45.08522,7.61025,282,0
0,0,0,45.08519,7.61028,282,0
0,0,0,45.08519,7.61028,282,0
0,0,0,45.08519,7.61028,282,0
0,0,0,45.08519,7.61028,282,0
0,0,0,45.08519,7.61028,282,0
0,0,0,45.08519,7.61028,282,0
0,0,0,45.08519,7.61028,282,0
0,0,0,45.08519,7.61028,282,0
0,0,0,45.08519,7.61028,282,0
0,0,0,45.08519,7.61028,282,0
0,0,0,45.08516,7.6103,282,0
0,0,0,45.08516,7.6103,282,0
0,0,0,45.08516,7.6103,282,0
0,0,0,45.08516,7.6103,282,0
0,0,0,45.08516,7.6103,282,0
0,0,0,45.08516,7.6103,282,0
0,0,0,45.08516,7.6103,282,0
0,0,0,45.08516,7.6103,282,0
0,0,0,45.08516,7.6103,282,0
0,0,0,45.08516,7.6103,282,0
0,0,0,45.08512,7.61032,283,0
0,0,0,45.08512,7.61032,283,0
0,0,0,45.08512,7.61032,283,0
0,0,0,45.08512,7.61032,283,0
0,0,0,45.08512,7.61032,283,0
0,0,0,45.08512,7.61032,283,0
0,0,0,45.08512,7.61032,283,0
0,0,0,45.08512,7.61032,283,0
0,0,0,45.08512,7.61032,283,0
0,0,0,45.08512,7.61032,283,0
0,0,0,45.08508,7.61035,283,0
0,0,0,45.08508,7.61035,283,0
0,0,0,45.08508,7.61035,283,0
0,0,0,45.08508,7.61035,283,0
0,0,0,45.08508,7.61035,283,0
0,0,0,45.08508,7.61035,283,0
0,0,0,45.08508,7.61035,283,0
0,0,0,45.08508,7.61035,283,0
0,0,0,45.08508,7.61035,283,0
0,0,0,45.08508,7.61035,283,0
0,0,0,45.08504,7.61037,282,0
0,0,0,45.08504,7.61037,282,0
0,0,0,45.08504,7.61037,282,0
0,0,0,45.08504,7.61037,282,0
0,0,0,45.08504,7.61037,282,0
0,0,0,45.08504,7.61037,282,0
0,0,0,45.08504,7.61037,282,0
0,0,0,45.08504,7.61037,282,0
0,0,0,45.08504,7.61037,282,0
0,0,0,45.08504,7.61037,282,0
0,0,0,45.08499,7.61039,282,0
0,0,0,45.08499,7.61039,282,0
0,0,0,45.08499,7.61039,282,0
0,0,0,45.08499,7.61039,282,0
0,0,0,45.08499,7.61039,282,0
0,0,0,45.08499,7.61039,282,0
0,0,0,45.08499,7.61039,282,0
0,0,0,45.08499,7.61039,282,0
0,0,0,45.08499,7.61039,282,0
0,0,0,45.08499,7.61039,282,0
0,0,0,45.08494,7.61041,282,0
0,0,0,45.08494,7.61041,282,0
0,0,0,45.08494,7.61041,282,0
0,0,0,45.08494,7.61041,282,0
0,0,0,45.08494,7.61041,282,0
0,0,0,45.08494,7.61041,282,0
0,0,0,45.08494,7.61041,282,0
0,0,0,45.08494,7.61041,282,0
0,0,0,45.08494,7.61041,282,0
0,0,0,45.08494,7.61041,282,0
0,0,0,45.08489,7.61044,282,0
0,0,0,45.08489,7.61044,282,0
0,0,0,45.08489,7.61044,282,0
0,0,0,45.08489,7.61044,282,0
0,0,0,45.08489,7.61044,282,0
0,0,0,45.08489,7.61044,282,0
0,0,0,45.08489,7.61044,282,0
0,0,0,45.08489,7.61044,282,0
0,0,0,45.08489,7.61044,282,0
0,0,0,45.08489,7.61044,282,0
0,0,0,45.08483,7.61046,282,0
0,0,0,45.08483,7.61046,282,0
0,0,0,45.08483,7.61046,282,0
0,0,0,45.08483,7.61046,282,0
0,0,0,45.08483,7.61046,282,0
0,0,0,45.08483,7.61046,282,0
0,0,0,45.08483,7.61046,282,0
0,0,0,45.08483,7.61046,282,0
0,0,0,45.08483,7.61046,282,0
0,0,0,45.08483,7.61046,282,0
0,0,0,45.08477,7.61049,282,0
0,0,0,45.08477,7.61049,282,0
0,0,0,45.08477,7.61049,282,0
0,0,0,45.08477,7.61049,282,0
0,0,0,45.08477,7.61049,282,0
0,0,0,45.08477,7.61049,282,0
0,0,0,45.08477,7.61049,282,0
0,0,0,45.08477,7.61049,282,0
0,0,0,45.08477,7.61049,282,0
0,0,0,45.08477,7.61049,282,0
0,0,0,45.08471,7.61052,282,0
0,0,0,45.08471,7.61052,282,0
0,0,0,45.08471,7.61052,282,0
0,0,0,45.08471,7.61052,282,0
0,0,0,45.08471,7.61052,282,0
0,0,0,45.08471,7.61052,282,0
0,0,0,45.08471,7.61052,282,0
0,0,0,45.08471,7.61052,282,0
0,0,0,45.08471,7.61052,282,0
0,0,0,45.08471,7.61052,282,0
0,0,0,45.08466,7.61054,282,0
0,0,0,45.08466,7.61054,282,0
0,0,0,45.08466,7.61054,282,0
0,0,0,45.08466,7.61054,282,0
0,0,0,45.08466,7.61054,282,0
0,0,0,45.08466,7.61054,282,0
0,0,0,45.08466,7.61054,282,0
0,0,0,45.08466,7.61054,282,0
0,0,0,45.08466,7.61054,282,0
0,0,0,45.08466,7.61054,282,0
0,0,0,45.08461,7.61057,282,0
0,0,0,45.08461,7.61057,282,0
0,0,0,45.08461,7.61057,282,0
0,0,0,45.08461,7.61057,282,0
0,0,0,45.08461,7.61057,282,0
0,0,0,45.08461,7.61057,282,0
0,0,0,45.08461,7.61057,282,0
0,0,0,45.08461,7.61057,282,0
0,0,0,45.08461,7.61057,282,0
0,0,0,45.08461,7.61057,282,0
0,0,0,45.08456,7.61059,282,0
0,0,0,45.08456,7.61059,282,0
0,0,0,45.08456,7.61059,282,0
0,0,0,45.08456,7.61059,282,0
0,0,0,45.08456,7.61059,282,0
0,0,0,45.08456,7.61059,282,0
0,0,0,45.08456,7.61059,282,0
0,0,0,45.08456,7.61059,282,0
0,0,0,45.08456,7.61059,282,0
0,0,0,45.08456,7.61059,282,0
